,key_as_string,mean_cpu_usage,host_name
338,2021-08-10T06:05:00.000Z,0.001280000014230609,demo-project-jh2
339,2021-08-10T06:10:00.000Z,0.0012899999972432851,demo-project-jh2
340,2021-08-10T06:15:00.000Z,0.0013899999903514981,demo-project-jh2
341,2021-08-10T06:20:00.000Z,0.0011900000274181366,demo-project-jh2
342,2021-08-10T06:25:00.000Z,0.010029999713879079,demo-project-jh2
343,2021-08-10T06:30:00.000Z,0.001429999980609864,demo-project-jh2
344,2021-08-10T06:35:00.000Z,0.0013100000098347664,demo-project-jh2
345,2021-08-10T06:40:00.000Z,0.0012899999972432851,demo-project-jh2
346,2021-08-10T06:45:00.000Z,0.00130000002682209,demo-project-jh2
347,2021-08-10T06:50:00.000Z,0.0012600000132806598,demo-project-jh2
348,2021-08-10T06:55:00.000Z,0.0013400000054389239,demo-project-jh2
349,2021-08-10T07:00:00.000Z,0.0013800000189803541,demo-project-jh2
350,2021-08-10T07:05:00.000Z,0.001429999980609864,demo-project-jh2
351,2021-08-10T07:10:00.000Z,0.0012700000079348683,demo-project-jh2
352,2021-08-10T07:15:00.000Z,0.0013399999996181577,demo-project-jh2
353,2021-08-10T07:20:00.000Z,0.0012800000025890768,demo-project-jh2
354,2021-08-10T07:25:00.000Z,0.0012300000176765024,demo-project-jh2
355,2021-08-10T07:30:00.000Z,0.0013200000044889747,demo-project-jh2
356,2021-08-10T07:35:00.000Z,0.0012900000205263496,demo-project-jh2
357,2021-08-10T07:40:00.000Z,0.0012799999851267785,demo-project-jh2
358,2021-08-10T07:45:00.000Z,0.001380000013159588,demo-project-jh2
359,2021-08-10T07:50:00.000Z,0.0011599999968893826,demo-project-jh2
360,2021-08-10T07:55:00.000Z,0.0012899999972432851,demo-project-jh2
361,2021-08-10T08:00:00.000Z,0.0013200000044889747,demo-project-jh2
362,2021-08-10T08:05:00.000Z,0.001420000015059486,demo-project-jh2
363,2021-08-10T08:10:00.000Z,0.0011600000027101487,demo-project-jh2
364,2021-08-10T08:15:00.000Z,0.0014799999888055026,demo-project-jh2
365,2021-08-10T08:20:00.000Z,0.001400000008288771,demo-project-jh2
366,2021-08-10T08:25:00.000Z,0.0013500000000931322,demo-project-jh2
367,2021-08-10T08:30:00.000Z,0.0011799999861977994,demo-project-jh2
368,2021-08-10T08:35:00.000Z,0.0024400000111199915,demo-project-jh2
369,2021-08-10T08:40:00.000Z,0.001140000013401732,demo-project-jh2
370,2021-08-10T08:45:00.000Z,0.001240000023972243,demo-project-jh2
371,2021-08-10T08:50:00.000Z,0.0012899999972432851,demo-project-jh2
372,2021-08-10T08:55:00.000Z,0.001180000021122396,demo-project-jh2
373,2021-08-10T09:00:00.000Z,0.0012099999934434892,demo-project-jh2
374,2021-08-10T09:05:00.000Z,0.001240000023972243,demo-project-jh2
