,key_as_string,mean_cpu_usage,host_name
271,2021-09-14T06:55:00.000Z,0.0009400000199093483,dataops
272,2021-09-14T07:00:00.000Z,8.000000234460458e-05,dataops
273,2021-09-14T07:05:00.000Z,5.999999848427251e-05,dataops
274,2021-09-14T07:10:00.000Z,1.9999999494757503e-05,dataops
275,2021-09-14T07:15:00.000Z,7.999999797903001e-05,dataops
276,2021-09-14T07:20:00.000Z,5.999999848427251e-05,dataops
277,2021-09-14T07:25:00.000Z,1.9999999494757503e-05,dataops
278,2021-09-14T07:30:00.000Z,7.999999797903001e-05,dataops
279,2021-09-14T07:35:00.000Z,3.9999998989515007e-05,dataops
280,2021-09-14T07:40:00.000Z,3.9999998989515007e-05,dataops
281,2021-09-14T07:45:00.000Z,3.9999998989515007e-05,dataops
282,2021-09-14T07:50:00.000Z,3.9999998989515007e-05,dataops
283,2021-09-14T07:55:00.000Z,7.999999797903001e-05,dataops
284,2021-09-14T08:00:00.000Z,9.999999747378752e-05,dataops
285,2021-09-14T08:05:00.000Z,7.999999797903001e-05,dataops
286,2021-09-14T08:10:00.000Z,5.999999848427251e-05,dataops
287,2021-09-14T08:15:00.000Z,1.9999999494757503e-05,dataops
288,2021-09-14T08:20:00.000Z,3.9999998989515007e-05,dataops
289,2021-09-14T08:25:00.000Z,5.999999848427251e-05,dataops
290,2021-09-14T08:30:00.000Z,5.999999848427251e-05,dataops
291,2021-09-14T08:35:00.000Z,3.9999998989515007e-05,dataops
292,2021-09-14T08:40:00.000Z,3.9999998989515007e-05,dataops
293,2021-09-14T08:45:00.000Z,3.9999998989515007e-05,dataops
294,2021-09-14T08:50:00.000Z,3.9999998989515007e-05,dataops
295,2021-09-14T08:55:00.000Z,1.9999999494757503e-05,dataops
296,2021-09-14T09:00:00.000Z,5.999999848427251e-05,dataops
297,2021-09-14T09:05:00.000Z,7.999999797903001e-05,dataops
298,2021-09-14T09:10:00.000Z,5.999999848427251e-05,dataops
299,2021-09-14T09:15:00.000Z,3.9999998989515007e-05,dataops
300,2021-09-14T09:20:00.000Z,3.33333324912625e-05,dataops
